2.101726300000000044e-03,4.333427878768699884e+03,4.347725743051999530e+02,9.662355623999999699e-01
2.793749899999999758e-03,4.512022365487000570e+03,4.323836512789999915e+02,1.112213940700000014e+00
1.770776099999999765e-03,4.484067399093600216e+03,4.462720243762000223e+02,9.584119888000000032e-01
5.381108999999999372e-04,4.402714607131700177e+03,4.479738584392999883e+02,1.145155994000000010e+00
4.202048699999999699e-03,4.311756507905400213e+03,4.454324491675999980e+02,1.106852118299999965e+00
8.167751899999999010e-03,4.342466191735300526e+03,4.354410718287999771e+02,1.126537541200000048e+00
2.280568900000000052e-03,4.508708093116199962e+03,4.408524364874999719e+02,1.162161234999999904e+00
1.419896300000000021e-03,4.255520632995199776e+03,4.372636135555999886e+02,9.743673893000001085e-01
8.316048499999999233e-03,4.555759462439600611e+03,4.325980019434999804e+02,1.135158287199999894e+00
2.448674400000000213e-03,4.341796157650700479e+03,4.561127098304000356e+02,1.152093647800000120e+00
6.228760600000000924e-03,4.406110615618799784e+03,4.442198436476999746e+02,9.834447786000000136e-01
5.125093899999999709e-03,4.206265396245899865e+03,4.440066313551999428e+02,1.125627518800000004e+00
3.001802500000000200e-03,4.533927829190100056e+03,4.314116995974000019e+02,8.263076554000000629e-01
1.313045000000000097e-03,4.178166370209200068e+03,4.513459398795999959e+02,1.123771126299999867e+00
6.314839699999999847e-03,4.288614392928099733e+03,4.330928401976000259e+02,1.171215905800000012e+00
2.989456300000000247e-03,4.226613315882600546e+03,4.350335850173000267e+02,1.169260291100000071e+00
4.934919099999999885e-03,4.343713473095499467e+03,4.350134329114000025e+02,1.177936255499999918e+00
3.025103400000000043e-03,4.319045373672000096e+03,4.360839154401999735e+02,8.601688931999998955e-01
8.110992600000000233e-03,4.320953014664799412e+03,4.390635571226999900e+02,8.705168131999999614e-01
4.870887400000000096e-03,4.569371744125300211e+03,4.175241244201999393e+02,1.012965289300000071e+00
7.886725299999999481e-03,4.487484190622400092e+03,4.447468059134999976e+02,1.121042579400000072e+00
6.714154599999999293e-03,4.378909298841799682e+03,4.533675769118000289e+02,9.960095726000000038e-01
7.397819999999999179e-04,4.577324474384099631e+03,4.402179636086000301e+02,1.141522382600000052e+00
8.679581299999999250e-03,4.441484104623799794e+03,4.305028468801999679e+02,9.035975202999999567e-01
7.634728700000000153e-03,4.252838653919900025e+03,4.575078854032000208e+02,9.085363143000000363e-01
9.914747700000000469e-03,4.340483266221599479e+03,4.191491128140000342e+02,1.131511810599999945e+00
8.993022000000000038e-04,4.430778630105200136e+03,4.304117757596000047e+02,8.225839006999999814e-01
6.433360699999999752e-03,4.569533970574700106e+03,4.449000828058999559e+02,1.129121877500000037e+00
8.942008100000000889e-03,4.553811445835600352e+03,4.560629857644999561e+02,9.438105993000001082e-01
9.419631500000000962e-03,4.481782818890699673e+03,4.283167376128999990e+02,9.591745004000000741e-01
1.877855400000000025e-03,4.178717562016900047e+03,4.545913774224000008e+02,1.090286485799999872e+00
6.915007299999999593e-03,4.339936441546999959e+03,4.405848757030000229e+02,1.190934193899999993e+00
5.957999799999999686e-03,4.449787970575000145e+03,4.507096423780000123e+02,1.199641900999999899e+00
1.242714999999999922e-03,4.358886616025800322e+03,4.246151294090000192e+02,1.025996958399999937e+00
9.206723100000001325e-03,4.454047283476999837e+03,4.400372432921000154e+02,1.039299073000000018e+00
3.709894600000000243e-03,4.542541107789999842e+03,4.328597277162000410e+02,1.093256395100000056e+00
9.518442199999999423e-03,4.224120136145999822e+03,4.390235857696999915e+02,1.057700199199999913e+00
8.383936899999999692e-03,4.342089419960499981e+03,4.492981288500999995e+02,9.862395671999999447e-01
7.499797700000000560e-03,4.398814530811199802e+03,4.537333140872000286e+02,1.080923665900000108e+00
7.623196700000000291e-03,4.490081673120000232e+03,4.349481476121000014e+02,8.451618598000000260e-01
1.457079100000000047e-03,4.182291699630100084e+03,4.549184042044000194e+02,9.642027023999999447e-01
6.562400999999999825e-03,4.369350814293899930e+03,4.318774479708999365e+02,8.269145865999999456e-01
1.964865400000000237e-03,4.184338463954699364e+03,4.548025896891999764e+02,9.749508427999999949e-01
2.411160600000000070e-03,4.236121649624799829e+03,4.537739265764000152e+02,9.022793139000000462e-01
2.495836300000000077e-03,4.517940691277400219e+03,4.576219435666999971e+02,9.374657612000000251e-01
7.125891100000000117e-03,4.472131795837600293e+03,4.220221932555999729e+02,9.441383757999999293e-01
7.617510200000000148e-03,4.512564447673300492e+03,4.480891381020999802e+02,1.042484740999999993e+00
8.869830300000000958e-03,4.443468846339500487e+03,4.336819123052999885e+02,1.045427685699999998e+00
8.859537000000000011e-04,4.258194727245600006e+03,4.172774575294999977e+02,1.172168066500000050e+00
8.757675399999999624e-03,4.425286739063500136e+03,4.535130515094000430e+02,1.100933709700000040e+00
3.265679899999999938e-03,4.409535550715099816e+03,4.274356954105999762e+02,8.846984046999999407e-01
4.588088599999999920e-03,4.492689216740700431e+03,4.292427032456999996e+02,1.046645848899999898e+00
4.110201400000000095e-03,4.183644736477800507e+03,4.443441728829000112e+02,9.249989321999999570e-01
3.351991099999999946e-03,4.403787292018399967e+03,4.462277849287999629e+02,8.252654698999999372e-01
7.722449900000000027e-03,4.374740603884500160e+03,4.496116359901999431e+02,1.157866087499999974e+00
1.315332999999999964e-04,4.469072500266699535e+03,4.538860140026000067e+02,8.510806601000000526e-01
4.388152499999999935e-03,4.409401381207600025e+03,4.267129440533000206e+02,9.168096529999999467e-01
1.338190300000000055e-03,4.251561515422399680e+03,4.277486460206999936e+02,1.002759813099999953e+00
4.865185300000000705e-03,4.521316109734500060e+03,4.316941562558999408e+02,9.488549285999999805e-01
8.771360000000000398e-04,4.574905294252500426e+03,4.347500567780000438e+02,1.179131188399999974e+00
6.403374899999999745e-03,4.490116562127800535e+03,4.233894104841000399e+02,8.093353555000000199e-01
8.812871999999999373e-03,4.228479245076299776e+03,4.271457546873999718e+02,9.334982369000000002e-01
2.396265700000000092e-03,4.501905718166500264e+03,4.453220684300000016e+02,1.061277888400000036e+00
5.636584200000000107e-03,4.465884523219199764e+03,4.268299258732000112e+02,1.021408540499999962e+00
6.382161099999999511e-03,4.417460069307100639e+03,4.193074477576000163e+02,9.553062760999999625e-01
8.562012800000001062e-03,4.216405627365100372e+03,4.408666533080000249e+02,8.188684154000001048e-01
3.414512000000000189e-03,4.428165604507100397e+03,4.531233424369999625e+02,1.076580174699999892e+00
1.996595199999999948e-03,4.505708216199200251e+03,4.586816740330999664e+02,1.171065320999999937e+00
7.843408799999999903e-03,4.540812300047199642e+03,4.332690193394999483e+02,1.154083023499999916e+00
1.788689700000000013e-03,4.511410184561899769e+03,4.417501870805000408e+02,8.174818451000001041e-01
9.670684699999999509e-03,4.534375450703099887e+03,4.301850399150000044e+02,1.081571593300000078e+00
3.043859400000000024e-03,4.237751683454300291e+03,4.185907057459999692e+02,8.455662165999999758e-01
8.359084899999999138e-03,4.567908785371600061e+03,4.234742003942999986e+02,9.933711651999999059e-01
1.472398399999999899e-03,4.511142193273800331e+03,4.325241305357999977e+02,1.028213599599999917e+00
5.344304399999999511e-03,4.365095732006199796e+03,4.284882401161000303e+02,1.140692395600000131e+00
7.707509999999999665e-05,4.550316519852100100e+03,4.563004960294999819e+02,9.940330829999999285e-01
8.201522999999999843e-04,4.465252417250900180e+03,4.373616332976000081e+02,1.177580185900000131e+00
9.860493199999998890e-03,4.427765823302999706e+03,4.243294307256999787e+02,9.038357220999999608e-01
3.917405100000000140e-03,4.574748279092399571e+03,4.254000198137999860e+02,1.002119254099999912e+00
4.846107500000000276e-03,4.408809852364000108e+03,4.443224960876000296e+02,1.185545244899999906e+00
9.718267399999999320e-03,4.357783749318199625e+03,4.430941812948999541e+02,1.088408386500000047e+00
7.547551800000000706e-03,4.543315703841900358e+03,4.559163496155999837e+02,9.110036270000000380e-01
7.203346999999999702e-03,4.303463711426999907e+03,4.541497245472000373e+02,1.031594759999999944e+00
8.391404099999999477e-03,4.262285133736800162e+03,4.353634158533999425e+02,9.102554684000000451e-01
2.507454500000000277e-03,4.367300540075099889e+03,4.320218770873999574e+02,9.724835751999999500e-01
2.752367199999999556e-03,4.236418798495599731e+03,4.393025386398000478e+02,9.609683988999999649e-01
8.172927700000000642e-03,4.236619254402399747e+03,4.267672480332000191e+02,1.063540588600000003e+00
7.896307599999999316e-03,4.287718670628500149e+03,4.361645941671999935e+02,8.427294923999999465e-01
3.348227800000000334e-03,4.501361870336199900e+03,4.447104600987999561e+02,8.476750551000000744e-01
4.440598500000000198e-03,4.456411527743599436e+03,4.359187990841999749e+02,1.193027751899999878e+00
5.064294999999999257e-04,4.270433232549999957e+03,4.219748973279000097e+02,8.971439858999999961e-01
2.583438599999999738e-03,4.504115152025399766e+03,4.272160270445999686e+02,1.005992847799999979e+00
2.911830300000000336e-03,4.464759525169799417e+03,4.584419745891999582e+02,8.745544073000000029e-01
4.698953199999999705e-03,4.178049737998399905e+03,4.460129232755000430e+02,9.427257520000000834e-01
5.608806500000000639e-03,4.404119594432499980e+03,4.198508275551000111e+02,1.147867187699999958e+00
6.546380300000000617e-03,4.456176829326599545e+03,4.389468338334999657e+02,1.069025242399999964e+00
2.658580000000000014e-04,4.547864970900600383e+03,4.363317370851000305e+02,9.650623798000000919e-01
5.575867499999999713e-03,4.419436254833100065e+03,4.341345347683000000e+02,9.559022414000000190e-01
6.454632400000000214e-03,4.557346686568599580e+03,4.477928556434999905e+02,1.041034070200000050e+00
9.973433400000000434e-03,4.186031038852400343e+03,4.580672649091999915e+02,1.030635893599999964e+00
7.150882600000000103e-03,4.519401320589000534e+03,4.449765342309999596e+02,8.912127526999999994e-01
8.763239399999999193e-03,4.583120416560599551e+03,4.584733868687000040e+02,9.201634794999999922e-01
4.759769999999999865e-04,4.560592046507299528e+03,4.573673960451999392e+02,1.144107986100000085e+00
7.644369600000000022e-03,4.438954754288800359e+03,4.536059897870999862e+02,8.378678851000000982e-01
6.609257199999999527e-03,4.499658093764400292e+03,4.223330886078999811e+02,1.092222048200000017e+00
7.292015799999999187e-03,4.323993478692899771e+03,4.568774929063999934e+02,1.163488095099999953e+00
2.057583400000000118e-03,4.198995746707700164e+03,4.279758079751999844e+02,1.113827625799999943e+00
9.568075000000000104e-04,4.462455986788199880e+03,4.552231691792999868e+02,8.380700934000000490e-01
2.654056599999999894e-03,4.240404495385399969e+03,4.369056432753999957e+02,1.043709403600000085e+00
8.335385999999999750e-04,4.435924190721400009e+03,4.189284643469000002e+02,1.098062641599999889e+00
3.079124699999999729e-03,4.300338004072499643e+03,4.502490125998999702e+02,1.089807385000000073e+00
8.840342900000000906e-03,4.502753011826899638e+03,4.385744893437000087e+02,1.158101230600000031e+00
8.552857100000000115e-03,4.437424627954000243e+03,4.362161585659999901e+02,9.162827379000000327e-01
4.797836699999999573e-03,4.378347747379300017e+03,4.298795626373999994e+02,9.756168351999999766e-01
3.937209999999999798e-04,4.564671415322000030e+03,4.330778317739000158e+02,1.059120756400000030e+00
3.823192800000000269e-03,4.266672419172100490e+03,4.470376743430000488e+02,1.065268847400000052e+00
1.581106199999999943e-03,4.380716163403400060e+03,4.448227697518000241e+02,1.126833684700000004e+00
8.103768500000000513e-03,4.447694929830599904e+03,4.532055585098999586e+02,1.047522919399999974e+00
9.292996500000001020e-03,4.529356234549600231e+03,4.483044986374000018e+02,1.172684830299999925e+00
5.998353900000000412e-03,4.192565332671900251e+03,4.416894405506999988e+02,1.146173617499999908e+00
2.458455200000000083e-03,4.334910396555499574e+03,4.241784444955000026e+02,8.768488168000000416e-01
2.573464200000000202e-03,4.440166263405800237e+03,4.457444053552999890e+02,9.791430501999999203e-01
6.000564100000000366e-03,4.547243264838800314e+03,4.286303923099000031e+02,1.162624583199999950e+00
5.074500200000000086e-03,4.462992583407500206e+03,4.388845285454000305e+02,9.118716220000000483e-01
6.073906100000000044e-03,4.314251776465999683e+03,4.225043473066000388e+02,1.180087105299999939e+00
6.674011999999999349e-04,4.214914317286699770e+03,4.178937658719000297e+02,1.146863062900000063e+00
4.000172399999999892e-03,4.361388251637000394e+03,4.386433973443000127e+02,8.066179843000000904e-01
